mean_dwell,mean_flight,avg_mouse_speed,std_mouse_accel,delete_rate,label
76.0939442176102,207.33002629804443,1.489598000148338,0.7408672419708158,29.26020022406835,1
53.73325481229572,195.11945088621366,1.0915115671882363,0.8871141986327247,10.857970595790185,1
28.974364268534515,254.46976394658066,1.0672232121677532,0.6015455786351369,24.726558856179324,1
51.711459808217214,156.34970845346896,1.8133444671599832,0.40055434251224475,14.704814389939513,1
76.55580020583895,230.7755439479241,1.1809830443895568,0.6965580248120635,25.41791551554998,1
54.998089602273424,325.99760029571496,0.5592600453795583,0.7519574473906154,15.802362209911713,1
80.58406974911986,257.10222394152726,0.9981284003971795,0.7325682186043265,24.465941736036257,1
69.62841184287957,198.51518801834698,1.0547948629133745,0.599185432575713,19.793701736749696,1
71.24618213157521,149.2549383746696,1.300298116366051,0.542003729112672,15.80749691808024,1
48.86269833345601,239.27311677410182,0.1196744686621447,0.45974208584168996,15.620925876768533,1
67.99174813983936,209.72366587447397,1.135465859948853,0.9084553255322604,24.971757599077115,1
73.5340709991518,225.0063784794574,1.3629096837868957,0.5532204399092812,19.01953394661531,1
66.14528015619824,220.15032057895337,1.647900931332961,0.5679739720804126,23.091802831298324,1
81.83400718885947,301.58268872875874,0.7773242691928426,0.6889791790019768,24.253596972303235,1
73.37794533241123,194.33525829426844,1.0028894288948027,0.7989116471483243,16.19119814658677,1
55.504559150035284,328.7937904750985,1.185660224884563,0.4546451724332313,15.611913215685474,1
64.99078994377783,183.34259957613955,1.1257992108310746,0.6666461069980043,26.495749102738337,1
70.01322120554994,214.29674410089106,1.553525795269116,0.5400969924905045,13.821484889752956,1
57.41937961101791,321.9084600572851,1.2495720150194776,0.6025043728659573,28.186058223514266,1
38.52967729418359,185.72004429736137,0.7152460587099503,0.674529637296011,20.832465635575623,1
83.14104550919664,262.1737538568385,1.078752852156209,0.6003589745756214,20.58853709230479,1
34.923580900077496,385.51658221674467,1.3559613054305735,0.6420016616045178,23.075819921392903,1
70.64116470879907,242.9723257248784,1.0106276591277898,0.7198901372643408,21.928554202657264,1
47.85164851365888,320.95178056836323,1.288005610896895,0.7459638724535261,26.959604438399595,1
60.32833231747252,265.8476003492058,1.4430081715518348,0.4550277832399895,20.270258314230006,1
61.883228799767224,202.1970724158303,1.8952910366021634,0.31854131130151947,13.50948048156421,1
79.71339863555369,285.66331253982713,0.8922105547557666,0.7214578030203386,27.33925222498655,1
59.546054136045214,379.9411450037291,0.6827814567395893,0.7387646907718204,25.832641681105017,1
73.3701585240787,239.78221366771757,1.1128675553966552,0.6888290342174515,24.078772433260347,1
69.03710154423545,302.00289453966946,0.8943390128799794,0.554445804175273,15.299920339381229,1
54.208308358707875,300.76104459071524,1.2323951762175687,1.121371832629954,20.967031835948585,1
60.895378208696044,255.3091459720108,1.0086573921420192,0.5884326775244813,25.63894013555823,1
61.70956002191659,210.32701350582641,0.9224746138564095,0.5099596216668313,20.3693171720544,1
77.90379803214392,182.97556793167814,1.104052116633373,0.6288620038870157,10.831471161852827,1
47.49602575550391,216.00557301319068,0.9612088878448505,0.6383779090043294,19.197201952491014,1
51.67070846098446,271.39813132763175,1.716922415293875,0.9278513033483504,10.386141139688318,1
68.65608275752709,241.09883549680808,1.2465466028596068,0.5203433932914903,20.58794314943601,1
62.27111094108028,221.05241213255385,0.9310897356524457,0.5102608634761031,21.171296322283826,1
68.98494512526396,292.66744886700735,1.0517429930799262,0.6567689134605473,24.812512959766494,1
77.48392342716193,247.05835729342388,1.1337204825181162,0.6382248467672784,14.251462635512972,1
57.09585733446738,287.2293199236565,1.3925841388331104,0.5459464791272222,21.088591005435834,1
47.63024489563969,285.17460741125126,1.176653569159058,0.5448097096607724,18.191380819533066,1
59.05659199650213,227.6061177534021,1.3974429108007689,0.5209432903967638,27.964820480136908,1
81.97815755222072,205.42282550727475,1.220911280828784,0.469868675732761,18.36676218405694,1
90.03641201467195,234.62142914421003,1.3080678111232287,0.7082642588016557,14.996853137583797,1
47.17356788386193,189.69888142959405,0.9342087798306669,0.02999397813656346,22.72291200396814,1
90.81290761884105,257.3910369518263,0.7751193421978178,0.47144472342001037,17.705615774875014,1
44.73622834179936,293.0091319197578,1.4430780133126002,0.3689096412364681,23.62540522223754,1
82.90218995365898,345.127910261478,2.0595636069257885,0.4196014701113605,34.121102131976016,1
54.68690417236817,220.3767272309743,1.2981217124633535,0.48358773318139747,21.99522070323263,1
40.19884218394047,238.06236989682827,1.5856746703085038,0.5885877417137688,20.707978933699415,1
67.12887907075967,308.533081465883,0.7034325863431701,0.7169048103674869,18.659304303791185,1
62.49956842967758,302.9975084881188,0.8417440045764467,0.39747111171138205,10.322850201430969,1
51.76261587354335,316.52161721894083,1.163823843457959,0.3319750208690428,17.571606277124765,1
37.68207444764066,193.74069491344193,1.3166456730791138,0.3652253347387942,25.56317152601651,1
58.93319563754496,254.27973519722627,1.1164881097176318,0.7545695677087446,23.915799438885053,1
65.02581527868257,278.2394552953824,1.1363730990238723,0.7084406013818096,18.310611122630966,1
60.03347433243603,236.26781253168514,1.0628344382042412,0.4621776404556419,22.338450519294426,1
79.65908869220195,308.55509858347796,0.8230303992163693,0.8578406102813747,18.409207491910355,1
69.01099522718387,204.68923339763944,1.2425939741622016,0.6627446365793814,12.576976040401735,1
69.12400749516284,317.2967503919158,1.1476056162955115,0.8720336261656025,19.051532532737962,1
72.74376796569926,139.071501702445,1.925633333794039,0.8990916490485914,18.576872478731605,1
30.41866460034273,264.40141841527446,0.766822335877873,0.6889707075114976,22.05782859582141,1
45.87895246496963,306.0483511807189,1.441672410841852,0.7951646674577126,20.044288518344477,1
38.767138996294406,298.8936136105569,1.1188885802592625,0.3220439713614662,26.76019682987163,1
91.49111280753763,247.93759355103984,1.8477363463809875,0.6182629457222699,18.097720479168245,1
50.54312318721784,331.8541203996371,0.9659568355836684,0.7470538619949975,17.204180824703958,1
53.095398561384556,301.5124846984784,1.085988946113194,0.5190409241159413,25.664023485874036,1
83.96095939832435,282.23449016421165,1.0035690673128153,0.49787830014048406,20.399576318700188,1
64.81395092888486,200.60670449301142,1.4169113818739592,0.6171026659279197,11.421458406809354,1
46.06610276308904,224.7935663174168,1.1781426933476835,0.9778557591007992,21.19085653069814,1
47.38842165152062,261.0315402153582,1.0943736757638356,0.6649516479067084,22.902838435178076,1
78.13845970835908,248.7856752164987,1.69168815827995,0.7816045325072383,16.46280227593906,1
93.14783498622697,266.3497256635049,0.9494626488083294,0.9305826102460844,30.388887925992222,1
59.504621044206594,224.81748698122018,1.1482875127639014,0.7429463455035399,26.38928327515257,1
68.55730996295361,255.0861604235885,1.6494035310913282,0.5374327053896956,25.154596691834534,1
55.67905802473082,271.55114790054466,1.1659312305628644,0.5888295634694378,18.11306741268895,1
80.17281046771042,213.35369809457325,0.9779303242353874,1.0241987131690218,24.889237823271657,1
24.22329451960445,221.73706303947984,0.6564031987313838,0.4098618613169489,4.307426668829802,1
57.94515633459086,192.90290904193444,1.2179715770389314,0.274975748223495,20.4145592658602,1
53.77625582819509,325.0976482594298,1.6234070585236875,0.7570691206020566,18.366931096693936,1
89.7807059289044,172.34823610800896,0.7789324111309012,0.583243380022187,31.270190544605597,1
56.96491639694869,240.83773783953592,0.7674268931664572,0.7891859170540757,24.76588127164677,1
71.83612802099864,218.5389663576319,0.9879879694880982,0.34137554991900587,20.419362508804667,1
43.79389006082248,191.12917473753555,1.0728927849267973,0.5021687649631568,17.310107355890224,1
66.99666895260393,253.95239010751396,1.1135531908466647,0.6366025856622964,15.042364794476839,1
61.57917935864517,257.53012464223167,0.7490859421927558,0.7991387508740724,15.592831473865022,1
61.354646988096526,308.2205870267635,1.4777030273141607,0.6068666777137671,18.18750498558966,1
74.21267862863351,283.734748890431,1.014490493986761,0.4410212705996619,9.638224091520009,1
62.31047762525381,245.86511274908005,1.5408574123927625,0.6718110186960733,26.671145970863453,1
49.53953658125744,306.9075165483809,1.0413250862686034,0.7555192123584544,12.706208037346531,1
63.52702949049283,150.7656029277045,1.1198587542174736,0.6880707987755827,17.395157243844523,1
44.24343556866049,292.3059234647967,1.168961163045923,0.5020858705938657,20.20947960577138,1
99.55003712918383,307.6751424890772,1.548772100456352,0.6871092637984728,20.832426362885734,1
24.05876567504376,216.0509826768434,1.0558276760392575,0.22502158719049337,14.212921048922832,1
30.287452936160488,248.08380821513137,1.4456297912546447,0.8213549037248657,22.073922310396206,1
45.549054882021466,153.39674207400202,0.6729393901795494,0.34620348454910027,15.555701509821628,1
57.6037725301262,199.29178909365157,1.3016927681004784,0.5535452994401054,20.052728558705127,1
77.10375829006807,190.9884132899815,1.3256113734877104,0.5972053543047853,18.332568595151525,1
73.2788448129894,293.9507077278504,0.9160527612034715,0.5635678832284151,21.406058412920327,1
55.90489877966123,279.2510666143899,1.2843576053730825,0.9665122480712025,12.348604320351061,1
58.16346015378904,204.57487442439043,1.3812322366317131,0.2765656219908911,21.731563551124434,1
50.54927352977488,213.2919066939493,0.7660505389377938,0.5069848107597987,25.42250265145463,1
59.62216974705781,281.38402089372374,1.6993925465898825,0.6527511169645152,17.206002139688298,1
67.00878322774184,222.7851926842854,1.0486731950108492,0.296021440076203,24.631287455421962,1
54.20996136525841,259.1049122907931,0.8892114214180081,0.6871895259430945,16.19029380932458,1
57.87436917447263,293.8913015619563,1.4372277936697588,0.5955939854966119,11.159344836466408,1
104.89215855090961,337.2929485136568,1.4168024474664895,0.4493592436818058,19.432039191490176,1
51.84869355335225,313.1927969548194,1.27875086725555,0.4431672283280334,17.64622450437609,1
76.81782213854856,330.00489234102395,1.6584994690458736,0.7514064130107955,18.736875655986815,1
11.377292620063194,264.8580011904111,1.19945137234677,0.6279964192642707,20.269486735166033,1
40.10606757076265,277.87042784255925,1.389664894209555,0.7364677564119319,24.732885017866934,1
69.06077467382434,229.49852942305446,1.178748945625173,0.6182249734506754,20.538497245533094,1
74.97326483957595,282.18343765112456,1.8232030318709858,1.0412937959769344,20.398247913069625,1
2.4501667731094585,311.8416233063633,1.0378870983038837,0.4397032156337986,18.007773625053165,1
53.300354297780906,280.6134905052696,0.7321692662621324,0.38445585084167966,21.715792770987083,1
69.34416045619962,282.0770822468006,0.9638891163200103,0.40434687014675197,17.466825831060405,1
63.59809128427088,324.2738684636275,0.5857688442687748,0.5558542486083267,13.33660779487398,1
35.21635983969765,298.34783226724085,1.3633873723498016,0.6898867031894524,24.605129198654968,1
52.80421654850796,228.36812418332357,1.8557191850167722,0.5506857891480851,23.675660565270455,1
60.095723114449726,157.58707349607926,0.5866112988596195,0.484203156012019,25.280506258349945,1
71.82437484954005,295.7038582112017,0.9038861463191054,0.9231744980244627,15.175533499068077,1
63.19236598004953,249.48238550461318,1.147837853905624,0.8677184276591213,16.4744473991702,1
39.75592116432108,250.99977431032096,1.080051979714042,1.2754765838165292,23.382537382199875,1
53.859891371720636,197.19442154064566,0.6359134768293646,0.3949561828525133,20.57470885879566,1
81.40992977392153,306.08445711939595,1.2687284494939137,0.5353664668595031,21.34406178206077,1
52.22043003773136,335.91819978819376,1.143242945617476,0.5827324283506546,8.920887874896659,1
57.06847730215854,291.82420689824704,0.8796832268884365,0.4498559331014374,23.963555088668322,1
37.8501416472292,302.8900503770959,1.0403568329480692,0.5222863559017594,14.38060797437203,1
65.67069390641825,372.993599251469,1.4344491718381895,0.4271429476118928,25.67810292745738,1
55.24980681098626,318.724249071378,1.4420029206493088,0.011371686905653267,14.979601835224862,1
74.16577834253084,257.5828636072509,0.8928732156876448,0.47328209690123746,10.468816899553097,1
58.67440068710406,360.5344863007882,1.4414800172196975,1.0380834002376846,24.4119854489499,1
75.41219015029037,348.7039343872512,1.313178977802668,0.5625545356986239,25.163287583110062,1
81.80760355682827,226.00176786438956,0.9835292752979912,0.627771206486176,24.15749433465831,1
71.97136572992342,178.79161999062006,1.7734818201189966,0.4717670141206299,18.674675015557103,1
46.4601846001827,384.9164417968544,1.2726212010863902,0.429804983863687,24.31961774981223,1
71.53703668965049,240.6136488210058,1.452182013835015,0.43494160783382707,17.535408625253737,1
29.846750181509055,183.80244578902187,1.7422892417012057,0.9282857255444629,20.32894324324481,1
84.94397170784757,241.99627566958475,1.1269769092296276,0.6113021296931113,19.375392023382172,1
56.772055146597296,307.16990535747766,1.245040696186861,0.7424963528867609,25.156902626386653,1
65.822786934821,201.48643370458805,0.7941402333107883,0.629756126961461,19.14371847587533,1
61.31087143380183,249.1972980375707,1.97507209804997,0.3339547488717324,10.050268650894376,1
64.98565250279414,231.17887227059023,1.2948203609189852,0.7167766044568002,26.420523475894488,1
37.39161269424092,222.16410510714184,1.3286283776642291,0.7540927191374454,30.967247751441928,1
74.33555956670801,247.16057020568616,0.9328692741172016,0.4871420294561961,17.036485885214468,1
69.8285044277064,262.8498722792915,0.8029051287473463,0.5128197061819134,24.387737767257104,1
65.27493532461088,278.43223080063854,1.314876513017179,0.9252861469217719,21.18021531912185,1
54.20965803193953,204.21224794332198,1.2748828374629135,0.11185919704498315,19.07855499083644,1
56.91240210117984,181.77645731913594,0.9215202484032012,0.7619315060296482,21.153558745374813,1
61.526825005609915,265.3173766966011,1.227788276384677,0.8485725125716629,20.617145908518243,1
38.12680329271875,331.5064982437205,1.3111020801986537,0.48214925384098645,13.732991408524907,1
65.93871331437069,244.14139975128123,1.6722440358097226,0.5308185438666344,15.813096051587666,1
73.43694327353893,296.26409463584156,1.2505954102830585,0.7352714095349817,19.811564396288812,1
63.50797651513871,308.24954412819613,1.3875955002064508,0.5661451123334751,26.761812729630755,1
24.527169408127314,352.6036655710967,0.6882122715327794,0.47458143504554073,19.795412324024653,1
57.80278993907758,300.3205520013277,0.8826490144169297,0.6521533634966126,17.10893950890123,1
64.42711469006125,246.76138701010618,1.2278806958048933,0.4900150335071308,17.449680249519588,1
64.3090877104114,297.18577528780224,1.0205161997406456,0.426246491085418,23.067300828359187,1
59.51244160413466,291.5249066992976,0.9282608359886557,0.24411221491531376,17.33497959086833,1
48.50471086102476,246.060579995985,1.008946435718883,0.7482033902672898,18.55924868788742,1
62.25711748160852,257.8817279220472,1.258486527723656,0.5951741779090053,22.553003452051566,1
48.06517299261289,319.97089633269417,1.1290387849894394,0.3376901724202636,20.940366784958865,1
47.232292763287724,283.26672672544373,1.8628816728127133,0.44268558168843,21.661861666119925,1
33.66741616943059,272.6952614720674,0.934285860060093,0.4750330763131035,14.49356755080086,1
70.98226839082103,300.36521787366314,1.2070155643975522,0.42711465893285605,27.947615180519314,1
48.743848083680156,141.89838500362805,1.3375167029871204,0.3790450652716966,24.943043967495875,1
54.28293454989872,280.1856620272098,1.6204501039656474,0.35822822707585555,17.170314345537975,1
58.864933910144046,326.8775659517172,1.0024851846178664,0.48109926081019855,22.39070287777904,1
51.34156911434144,257.62629414488083,0.7345387737095619,1.0428659885113194,13.261453848452984,1
55.17370944014687,248.37594820789528,1.7738064403070386,0.33503084381345194,29.918520677393758,1
71.35765231653033,270.8547662211623,0.9046098938946133,0.7142282484076148,16.382566887901,1
78.99991879797619,201.44689854461336,1.1660524516631747,0.4889453823973657,15.062385187865026,1
71.11979725361871,276.77293737048166,1.562703059670299,0.24402497835836645,25.32085351170522,1
97.58173358035341,227.41794554115265,1.768544583632691,0.5473677455880347,13.137951312193465,1
55.415513363898064,302.4101983837638,0.9485470553005406,0.47993226819870255,22.967697161465953,1
60.045901751078596,279.23114762433704,1.2713488622275007,0.6959250639103146,17.838494070952294,1
63.475964130455885,203.63134971520333,1.5865300867510166,0.4731450566365372,25.64423743774695,1
56.49589558525702,260.09995053786605,1.0515106347327898,0.39680091376639415,11.276198061973492,1
44.170137621113106,233.8045573392039,1.2635637536486652,0.8020758626566526,17.771212701015756,1
46.77058853599239,177.86426069986436,1.344019085371231,0.8766389030658686,26.331651339781445,1
70.64899122220856,281.92716586337997,1.7092871339128022,0.6664162922833621,23.230648380120858,1
55.188242072220014,181.89783145726213,0.9948453298501271,0.598168192293069,20.303926862506515,1
88.8942878228309,254.06385837955344,1.553653033207693,0.5129845516847368,18.44162057117383,1
40.06488544164827,212.8835993561714,1.3580944174091258,0.6015120360788266,24.71469309948617,1
62.718809225175754,232.37731341811292,1.8444890591360876,0.5812192862573905,25.81500484852652,1
53.98186190182984,285.47997396917833,1.478404697745506,0.6416983941151161,8.227585386516989,1
60.27378691284169,311.52300238799876,1.3582442499083192,0.6891677750458494,11.388715330212404,1
49.193173939874114,270.5678815575719,1.3231149830360676,0.8429333560265805,19.27566622426953,1
66.08736130010722,250.8187120965647,0.9039171790495328,0.14884173378105048,22.155048460650384,1
62.60920812619217,219.09124789499157,0.7142480830452405,0.7259479028817476,18.67039962902224,1
68.35312083552219,343.2024265205879,0.5575707359040886,0.4600798382595272,18.953121933440435,1
81.82239261219976,168.17984903967576,1.7807583077041813,0.627171180313258,19.519996691330707,1
57.0291035517164,228.18684839099856,1.5144350277807463,0.38629584918351223,21.727070908219268,1
54.237275014395365,211.8933275742951,1.9757925527051685,0.683810146950692,23.06632772330572,1
77.06665171002993,178.93250273407264,1.7256875727366094,0.09820856430098479,16.156167949807397,1
53.1145249023165,279.08616824852527,1.2656154798424462,0.5666370518603213,19.940013276861382,1
45.329654647161476,175.13838027579135,1.417953486700818,0.7387412225072371,27.92247187578529,1
48.14974354777188,284.6407605150461,1.1148879814905803,0.8380949970386964,25.109813883390707,1
63.16814098836685,233.02349216670066,1.4882796535824783,0.7293809046513131,16.57779798956909,1
40.08301989780854,235.5733549659102,1.6546241446044627,0.8292974317466076,14.438362651647097,1
42.48363876150118,313.7341924839743,0.8593092285726512,0.7018590647284015,16.919643923318382,1
84.25567386782524,211.47876004310606,1.5430084590617483,0.6369717308120729,21.260974271171435,1
30.445371279728985,139.85433233971406,1.1338302179198059,0.6493812126833223,14.374010861311383,1
43.66959884285487,278.0736314913066,1.368856344137139,0.5724517879224146,23.901008605930375,1
42.3869655641978,232.20325414565147,1.694363281735102,0.6136644259879634,20.631562572934996,1
94.5891987895161,180.03289170756148,1.4389291099926331,0.9327972559616199,18.37571036750727,1
72.89446180282269,200.89902513945475,0.9939802813297944,0.6769932832095269,23.99283336555295,1
76.81404768609369,328.48142934697466,1.1797660324334454,0.8387223510345176,18.288475782754254,1
73.53136967382402,260.3744398926091,1.3337033721245772,0.6847015748044074,11.976474951010939,1
43.1381721170884,255.12707199087612,0.6938162761076494,0.7662422206399512,24.35777983144071,1
64.90755829316686,193.9432993621039,1.6140416816605545,1.0074421279436716,20.735384137229868,1
67.65803067676855,260.0869327398022,1.3591107566996397,0.5760882486747207,19.827178800780985,1
73.58576400746048,367.28120809482203,0.7799786296794784,0.5792375031194066,14.09769757383959,1
83.88037347864125,220.61310153400507,0.7670397618642617,0.7276373997697146,28.721555573715555,1
69.95396802841144,260.23989386409585,1.322742276832798,0.8829681325651109,15.62900364992925,1
58.32229343870531,227.36549257452333,0.8496404078124868,0.5343249481166394,25.538605479912242,1
68.49903222589089,282.21552500541003,1.2439426834959955,0.7046647565457177,15.997048288259473,1
55.35735171109156,259.60021184843384,1.283254757664567,0.6640375709843745,19.30832358991811,1
54.338648983045054,407.88856415221494,1.4720361818797196,0.6826294951905245,18.83395750896803,1
53.23171759584185,243.4599703136522,1.287848653076005,0.22391289118738367,12.15305202312658,1
50.44676416591564,260.3569718389284,1.1282180558544446,0.8956242452198968,12.588016065021156,1
48.72981795594944,326.0045870495551,1.239335797402544,0.7769685165602317,30.256234716347315,1
49.59293373147266,245.0342831103984,1.1182719297207384,0.20908139910334483,18.448015981220156,1
73.21593281070999,277.02947709061203,1.385724950816403,0.5248982038721001,16.719513819971795,1
79.03883507847931,225.13414268211653,1.288224611637964,0.6326669361355076,27.308585081285592,1
74.5711853650854,185.23706896664396,0.8437340499674879,0.7157819636138268,19.67831176310417,1
53.17242324069354,300.78139419972354,1.2562378146266733,0.6104914773778888,23.89914320377525,1
54.373365075846536,328.4259492736277,0.9635857130300975,0.7313858132684177,27.169164193299224,1
39.3405676609185,232.83324120737754,1.5426622178656673,0.831448909546205,19.142521998058804,1
48.97993359484711,297.7967911165381,1.5550647307744814,0.36706733029752103,13.980431755168098,1
63.37885022975399,281.4680316714446,1.1102792744309835,0.7358587639964699,16.44931696581309,1
28.27959601389397,228.8049463833702,1.2189696439539304,0.5448320080207086,14.206983681702575,1
32.76526536181774,224.2955597816051,1.469296731494923,0.8512394878827365,25.938566920692274,1
47.76135697277171,192.3146838184818,1.3489903844939686,0.7270200023195851,22.000848026002487,1
29.78905088643355,206.65577075582667,1.1910933629142064,0.6974436389260854,23.836536813012433,1
62.1638028342306,266.5391903269118,1.2254596375083313,0.7371238748436966,21.564328257454555,1
60.98606490070931,236.58156004313096,1.2243874275127442,0.6969182757678549,21.337376944490305,1
65.7123962751788,317.1360930675593,1.2795491768239762,0.47020029590536844,24.418033929970846,1
39.50702493496624,195.92933096303562,1.3007541794160207,0.7032793335573158,13.774743882480024,1
54.25773778519875,219.69580838901706,1.0539971031355209,0.7887195552545891,23.532527317736264,1
59.713167302194385,222.7019036442536,0.7951050989339579,0.8840369877563897,22.960569501424594,1
49.399963438902894,285.9799748812446,1.1789329138276123,0.5425780990275314,22.17605764144801,1
48.87752625130913,232.81217402449448,1.2364383192598638,0.5001097614229573,23.34542605133762,1
88.0359975551739,212.28509336964288,0.7004624111087867,0.19965196650474765,19.24765929252509,1
50.052531148107256,260.39302505335405,1.2397793016078302,0.27935663067718075,10.92558085259297,1
64.43899860519143,256.7714417359978,1.0722546004900346,0.26857128297353905,22.356956313824952,1
79.07849318135915,263.8991220109461,0.9457578328304805,0.6089104331142302,13.169429595331575,1
75.86941070758189,254.09221672647695,0.6695529264740304,0.5398651279112634,22.316507551171153,1
55.004285685367165,236.2052139279913,0.8326793378858184,0.7133081974163312,16.757653999904313,1
27.653319344924512,231.4371314664803,1.4943449146711059,0.5226141106800105,28.689924925617603,1
66.43451922822776,266.9379081140183,1.1614805202247174,0.5863427584471419,18.68288182440248,1
55.4659591187621,276.54335810335743,0.9192506310628303,0.384821234255148,14.384024745623112,1
90.68481821515732,276.517145083529,1.2913476605040435,0.38849706594131367,23.11671150337414,1
58.25142980320007,260.7084470565875,0.9070139052409332,0.6320537714835153,17.880832308967584,1
48.51583264454718,286.7053167903624,0.7386876574409993,0.7129552528628301,23.42243066776498,1
46.80534486673139,208.98357694337665,1.1330922956200793,0.656407242092444,19.235725040928873,1
66.50343690287819,338.14898262686995,1.0476849692550858,0.25696400585931584,24.129617915153265,1
85.24971863891295,269.6384181525562,0.8736753973938995,0.5752215273529598,14.407382578941839,1
69.64283240944421,182.43547986507826,1.10996136395154,0.3991324347412187,20.634123425674808,1
54.50487484293363,258.8381051625132,1.2067051664899096,0.4026681944551779,23.13438531764511,1
59.26851522235327,200.57354960670497,1.8722779668617378,0.695286033343425,19.233697233003472,1
81.22806790052735,342.09078046933035,1.1563951733058344,0.6694794972869523,15.059985909985295,1
57.792108738479826,240.0468723120065,1.2554481100864963,0.666552095727402,22.7991422441403,1
63.56463984449939,189.46286866854177,0.9184598682776746,0.4907184761072654,18.588797040383856,1
75.7616143570817,191.85305065735434,1.09277548554879,0.7906018996428099,18.50061262751694,1
66.90623474764236,243.02289785360483,1.2770349771974168,0.5543054912380918,23.33532736364177,1
36.82415388890347,231.83439958057275,1.2889718030082924,0.7067390496012386,27.464763113769138,1
54.134629997016354,323.97408809304363,1.0022928520020988,0.8657292823089286,24.08733563349186,1
46.29812130551666,265.3519618625911,1.1846292493403425,0.7251169187350001,18.883642057833452,1
55.39130661507403,318.45472913814257,1.1703837316632981,0.7652844648383532,18.873242574779002,1
84.99994888841285,216.08326853322532,1.0157569406258447,0.9049034362231806,17.775268045523735,1
84.0161145924659,294.59202897974063,1.1536050880317499,0.23734130559656824,19.90340847864082,1
61.52445080300137,308.36088666521863,1.6765341528720334,0.4630025641712504,24.005908819940913,1
71.48103234020024,303.67063512052226,1.3496069736406633,0.21150046180764598,19.222887837361203,1
42.66438637624627,239.8697113540963,1.4940012708401682,0.6610301671749945,25.740454331987163,1
65.1263088107031,185.08370301655486,0.44374589802817954,0.629761752335918,18.930367668244173,1
45.34581390927177,164.9686375174311,0.9795770359581872,0.5611017030270448,23.32938911853195,1
62.8294662235197,330.40336235863646,0.8893187831863817,0.7762117784114867,20.23649371564364,1
70.42003686177877,228.17425683672283,1.5215041121671768,0.6590449516690485,16.60277507541125,1
59.81963956630218,238.02220705314502,1.346753505191338,0.36404465012509823,19.853241489421528,1
65.92960878973996,251.65116535965166,1.6040823733166987,0.7548045548142105,19.962596016296267,1
63.2503364624651,264.7832775741,1.3209898812500471,0.2348684008670784,18.492368521153264,1
37.73341397709861,313.9140473729743,1.1817451439991216,0.5613318100640754,24.483986660166174,1
66.33487196174812,193.56827428103963,1.1787283912417894,0.5329666053547231,11.27733555696973,1
49.645856501441926,240.82298389917673,1.1655147205524472,0.3035537152645382,25.758327915237377,1
58.468454116628415,251.87765383302815,1.320192491501951,0.44238474921926574,22.28177986566348,1
54.49388030972725,205.17072296764042,1.3720342480066197,0.8983347717603616,23.624146867429157,1
73.84466347710647,223.96846967188506,0.720714081249463,0.8980275044199681,30.2725744470238,1
83.14210160654522,233.2107030510125,0.8536096983813467,0.38686346043608666,11.581337161929756,1
58.389320723849316,330.28389790412274,1.1575012104383269,0.6604645800696549,26.877984821521043,1
53.938570322514,351.7765728359797,1.797628322249236,0.5737777322639035,17.112328679903936,1
70.45857069585469,232.6237528740571,0.853033434879799,0.856247730704596,26.0822369363854,1
62.33267405645341,186.8567623135911,0.8311421246347841,0.6214458576838305,17.50064482747484,1
54.88360601787588,301.0981577530002,1.4199537952267673,0.8756285360995226,15.046883883113711,1
54.85212646969932,287.94908477300567,1.3344235023038675,0.9064760765175244,22.10268352952035,1
87.72163656158328,277.000890086157,1.518650234276598,0.5352970106431085,20.071436059419945,1
73.66416605759213,330.6489085296527,1.4187710847932258,0.5833656456130761,26.88667514764171,1
27.120320155801785,178.88827492465632,1.4044902671005166,0.6028216712506249,23.027568255620828,1
60.966112836479134,278.5472847301936,0.9556791537020428,0.7140972172159381,24.972072641037922,1
78.30825905896849,350.677714732435,1.273229533050716,0.6547822173694358,12.384137679130761,1
52.02882898292363,240.34589629966936,1.5150958656829066,0.47779977518207417,23.981700098744163,1
59.9756742455493,241.1415942442619,1.2746681907399768,0.5217687255494314,17.854813759536672,1
34.42821141314828,237.60228963360552,1.056009556155382,0.49680380213018405,22.0843653129502,1
69.87947929185765,261.6097252321164,1.4986245571348422,0.715112385166073,18.52471905097179,1
53.057155714284306,265.64111183834234,1.3721301329705702,0.8795688614062996,25.955865224700478,1
51.877904902392466,244.89968599363692,1.401305341475331,0.8135995556117944,24.69484734352396,1
59.0418325075298,187.2988673785742,0.9003190871263226,0.6545267028638828,21.711127897121727,1
43.51980939848423,252.2284805444636,1.3893673070915349,0.36975466849857114,25.524986009022072,1
54.33703277160262,312.8806556288325,1.03996426626723,0.39467490342316414,17.709315050791403,1
58.5727781538402,230.57600466142594,1.135199573528066,0.666793029935238,19.144103151018,1
59.00831409071989,164.5386800398702,1.3175094048031417,0.5821593404616664,28.051464902414352,1
45.90652249119063,159.5852335750243,1.3854205481790125,0.6693054036626,14.95783489734427,1
37.05376567493863,326.8698365342145,1.6242331171820346,0.1025086482587741,17.708884853717496,1
84.96288082175849,226.19687211110664,1.0528163297920041,0.5434481344741263,14.395515131159204,1
34.42836383657934,302.62736553673744,0.6471189281256973,0.6494542904217512,24.432897463788247,1
38.231605516482624,203.7865798702464,1.5639537565174768,0.706578344045408,16.913571465605564,1
78.03373505041756,310.3267861727151,1.280715807904712,0.41996795442526735,17.932756482641025,1
64.29580115933085,240.5702585426256,1.4816871534704554,0.29404518397813273,12.528682354668806,1
